IMG/center_2017_03_06_21_19_50_674.jpg,,,0,0.4609321,0,71.50119,1464.372:611.112:29.093,359.6303:57.17848:1.930966
IMG/center_2017_03_06_21_19_50_741.jpg,,,0,0.4416096,0,71.46296,1466.514:612.5048:29.02299,359.6398:57.17134:1.795259
IMG/center_2017_03_06_21_19_50_809.jpg,,,0,0.03976034,0,71.25706,1468.119:613.5478:28.97331,359.4781:57.16291:1.763126
IMG/center_2017_03_06_21_19_50_891.jpg,,,0,0,0,70.72345,1470.246:614.9303:28.91827,359.2071:57.1508:1.844469
IMG/center_2017_03_06_21_19_50_958.jpg,,,0,0,0,70.32232,1471.83:615.9605:28.88511,359.129:57.13997:1.958905
IMG/center_2017_03_06_21_19_51_026.jpg,,,0,0,0,69.79362,1473.927:617.3254:28.84276,359.2621:57.1279:2.108261
IMG/center_2017_03_06_21_19_51_093.jpg,,,0,0,0,69.40286,1475.49:618.3427:28.80631,359.4391:57.12353:2.175891
IMG/center_2017_03_06_21_19_51_176.jpg,,,0,0,0.08614155,68.80484,1477.558:619.69:28.7491,359.6083:57.1218:2.108501
IMG/center_2017_03_06_21_19_51_243.jpg,,,0,0,0.144109,66.53378,1479.573:621.0027:28.68639,359.8344:57.10709:1.920753
IMG/center_2017_03_06_21_19_51_311.jpg,,,0,0,0.1827539,65.27755,1481.048:621.9646:28.6384,359.9693:57.09094:1.768469
IMG/center_2017_03_06_21_19_51_377.jpg,,,0,0,0.1982264,63.9963,1482.495:622.9081:28.59138,0.03233054:57.08271:1.652001
IMG/center_2017_03_06_21_19_51_445.jpg,,,0,0,0.2136626,62.25242,1484.379:624.137:28.53318,359.9594:57.08482:1.582095
IMG/center_2017_03_06_21_19_51_512.jpg,,,-0.01032128,0,0.1673177,60.91422,1485.758:625.0361:28.49554,359.8275:57.08755:1.590207
IMG/center_2017_03_06_21_19_51_595.jpg,,,-0.09806936,0,0,59.13266,1487.546:626.209:28.45469,359.614:56.94104:1.627832
IMG/center_2017_03_06_21_19_51_678.jpg,,,-0.2332912,0,0,57.46511,1489.268:627.3627:28.422,359.501:56.35069:1.625936
IMG/center_2017_03_06_21_19_51_745.jpg,,,-0.3246747,0,0,56.93202,1490.934:628.5449:28.39031,359.4505:54.74268:1.453856
IMG/center_2017_03_06_21_19_51_812.jpg,,,-0.3246747,0,0,56.56002,1492.142:629.4672:28.36288,359.5035:52.92073:1.305184
IMG/center_2017_03_06_21_19_51_895.jpg,,,-0.3721842,0,0,56.05863,1493.685:630.7563:28.31783,359.6685:49.78437:1.073688
IMG/center_2017_03_06_21_19_51_979.jpg,,,-0.3721842,0,0,55.56898,1495.133:632.1253:28.26341,359.8139:45.8984:0.8455925
IMG/center_2017_03_06_21_19_52_063.jpg,,,-0.3721842,0,0,54.96843,1496.781:633.9595:28.18818,359.9079:40.19916:0.5824424
IMG/center_2017_03_06_21_19_52_130.jpg,,,-0.3721842,0,0,54.60887,1497.67:635.1268:28.14332,359.8758:36.41802:0.4047775
IMG/center_2017_03_06_21_19_52_198.jpg,,,0,0,0,54.31185,1498.488:636.3352:28.10165,359.7328:32.91467:0.4227003
IMG/center_2017_03_06_21_19_52_281.jpg,,,0,0,0,53.80873,1499.732:638.405:28.04532,359.3575:28.61173:0.5937799
IMG/center_2017_03_06_21_19_52_348.jpg,,,0,0,0,53.50786,1500.417:639.6694:28.01884,359.1886:26.72286:0.6638182
IMG/center_2017_03_06_21_19_52_414.jpg,,,0,0.105464,0,53.2106,1501.063:640.9444:27.99413,359.2127:25.21286:0.7347101
IMG/center_2017_03_06_21_19_52_496.jpg,,,0,0.8048503,0,53.25916,1501.879:642.6611:27.95685,359.4576:23.62847:0.8958099
IMG/center_2017_03_06_21_19_52_579.jpg,,,0,0.8666677,0,53.73877,1502.659:644.409:27.90927,359.6454:22.39654:1.040056
IMG/center_2017_03_06_21_19_52_662.jpg,,,0,0.8666677,0,54.39855,1503.597:646.6395:27.84006,359.6065:21.23289:1.110495
IMG/center_2017_03_06_21_19_52_744.jpg,,,0,0.8666677,0,54.90347,1504.322:648.4562:27.78382,359.4745:20.54716:1.129427
IMG/center_2017_03_06_21_19_52_827.jpg,,,0,0.8666677,0,55.39188,1505.031:650.2981:27.7304,359.4026:20.03686:1.161338
IMG/center_2017_03_06_21_19_52_910.jpg,,,0,0.8666677,0,55.89108,1505.728:652.1636:27.67976,359.3419:19.65665:1.195859
IMG/center_2017_03_06_21_19_52_992.jpg,,,0,0.8666677,0,56.36867,1506.417:654.0511:27.6325,359.2213:19.37371:1.198067
IMG/center_2017_03_06_21_19_53_075.jpg,,,0.4709097,0.8511952,0,56.7579,1507.105:655.9567:27.59046,359.0612:19.32375:1.23595
IMG/center_2017_03_06_21_19_53_156.jpg,,,0.5111127,0.8280228,0,56.93636,1507.839:657.8531:27.55506,358.9128:20.78917:1.563239
IMG/center_2017_03_06_21_19_53_240.jpg,,,0.2187141,0.8280228,0,57.403,1508.884:660.1867:27.51798,358.7468:24.44596:1.783967
IMG/center_2017_03_06_21_19_53_322.jpg,,,0.05786635,0.8511952,0,57.81828,1509.818:662.0247:27.4898,358.7627:27.38853:1.646177
IMG/center_2017_03_06_21_19_53_404.jpg,,,0.1090468,0.8550816,0,58.24619,1510.831:663.8369:27.45639,358.9728:30.06281:1.70208
IMG/center_2017_03_06_21_19_53_487.jpg,,,0,0.8550816,0,58.71796,1511.917:665.625:27.41385,359.1938:32.43647:1.82657
IMG/center_2017_03_06_21_19_53_570.jpg,,,0,0.8589315,0,59.19201,1513.065:667.395:27.36401,359.2659:34.32147:1.955838
IMG/center_2017_03_06_21_19_53_638.jpg,,,0,0.8550816,0,59.52246,1513.961:668.7126:27.32578,359.2122:35.46348:2.057215
IMG/center_2017_03_06_21_19_53_708.jpg,,,0,0.8550816,0,59.95029,1515.195:670.4581:27.27611,359.1633:36.67299:2.202144
IMG/center_2017_03_06_21_19_53_790.jpg,,,0,0.8550816,0,60.38417,1516.469:672.1937:27.22593,359.2535:37.59992:2.350231
IMG/center_2017_03_06_21_19_53_871.jpg,,,0,0.8550816,0,60.84546,1517.776:673.9242:27.17295,359.3291:38.31975:2.46526
IMG/center_2017_03_06_21_19_53_953.jpg,,,0,0.8550816,0,61.28419,1519.113:675.653:27.12107,359.1893:38.8735:2.553411
IMG/center_2017_03_06_21_19_54_034.jpg,,,0,0.8550816,0,61.68934,1520.476:677.3815:27.077,358.914:39.28558:2.649401
IMG/center_2017_03_06_21_19_54_101.jpg,,,0,0.8550816,0,62.07266,1521.86:679.1108:27.04081,358.7974:39.58215:2.749682
IMG/center_2017_03_06_21_19_54_183.jpg,,,0,0.8550816,0,62.44761,1523.261:680.8422:27.00309,358.9929:39.80635:2.81291
IMG/center_2017_03_06_21_19_54_266.jpg,,,0,0.8550816,0,62.85817,1524.678:682.5779:26.95376,359.346:39.98881:2.788259
IMG/center_2017_03_06_21_19_54_350.jpg,,,0,0.8589315,0,63.31222,1526.112:684.3209:26.89091,359.5841:40.13265:2.698684
IMG/center_2017_03_06_21_19_54_432.jpg,,,0,0.8511952,0,63.76002,1527.561:686.072:26.81995,359.6546:40.23891:2.610821
IMG/center_2017_03_06_21_19_54_499.jpg,,,-0.02860511,0.835759,0,64.08662,1528.657:687.3914:26.76572,359.6373:40.27838:2.515898
IMG/center_2017_03_06_21_19_54_582.jpg,,,-0.02860511,0.835759,0,64.58051,1530.495:689.6058:26.68172,359.4334:40.16938:2.220928
IMG/center_2017_03_06_21_19_54_649.jpg,,,-0.02860511,0.835759,0,64.85959,1531.601:690.9448:26.63741,359.3088:40.02138:2.000712
IMG/center_2017_03_06_21_19_54_731.jpg,,,-0.03227613,0.8241729,0,65.1935,1533.078:692.7422:26.58112,359.3553:39.73648:1.77954
IMG/center_2017_03_06_21_19_54_797.jpg,,,-0.03227613,0.8241729,0,65.43139,1534.185:694.1:26.53401,359.6175:39.4674:1.690245
IMG/center_2017_03_06_21_19_54_866.jpg,,,-0.03227613,0.8241729,0,65.79841,1535.658:695.925:26.45461,0.1154267:39.06133:1.676732
IMG/center_2017_03_06_21_19_54_948.jpg,,,-0.03227613,0.8241729,0,66.20303,1537.128:697.7697:26.35257,0.5625167:38.6153:1.682735
IMG/center_2017_03_06_21_19_55_015.jpg,,,-0.03227613,0.8241729,0,66.5592,1538.228:699.1683:26.2642,0.7821937:38.24771:1.687639
IMG/center_2017_03_06_21_19_55_097.jpg,,,-0.03227613,0.8241729,0,67.00497,1539.69:701.0547:26.13908,0.8182276:37.70721:1.707342
IMG/center_2017_03_06_21_19_55_165.jpg,,,-0.03227613,0.8241729,0,67.39635,1541.145:702.9669:26.01775,0.6325631:37.12172:1.746228
IMG/center_2017_03_06_21_19_55_231.jpg,,,-0.03227613,0.8241729,0,67.67915,1542.23:704.4177:25.9329,0.5116572:36.6631:1.803297
IMG/center_2017_03_06_21_19_55_316.jpg,,,-0.04321789,0.8241729,0,68.0345,1543.664:706.3741:25.82449,0.5065436:36.02291:1.831766
IMG/center_2017_03_06_21_19_55_397.jpg,,,-0.04321789,0.8241729,0,68.40727,1545.084:708.3567:25.71426,0.6401353:35.33069:1.781015
IMG/center_2017_03_06_21_19_55_480.jpg,,,-0.04321789,0.8241729,0,68.8672,1546.836:710.8732:25.56485,0.8701519:34.39787:1.658325
IMG/center_2017_03_06_21_19_55_563.jpg,,,-0.04321789,0.8241729,0,69.2578,1548.217:712.9184:25.43394,1.044075:33.60268:1.550551
IMG/center_2017_03_06_21_19_55_646.jpg,,,-0.05419534,0.8202866,0,69.65864,1549.578:714.993:25.29361,1.210506:32.76595:1.497603
IMG/center_2017_03_06_21_19_55_729.jpg,,,-0.05419534,0.8202866,0,70.06624,1550.917:717.0996:25.14696,1.287495:31.84691:1.553476
IMG/center_2017_03_06_21_19_55_811.jpg,,,-0.05419534,0.8202866,0,70.45866,1552.229:719.2404:25.00106,1.174464:30.85419:1.665405
IMG/center_2017_03_06_21_19_55_893.jpg,,,-0.05419534,0.8202866,0,70.8117,1553.51:721.416:24.86291,0.9808738:29.80136:1.788675
IMG/center_2017_03_06_21_19_55_960.jpg,,,-0.05419534,0.8202866,0,71.13612,1554.757:723.6244:24.72926,1.022691:28.74102:1.775655
IMG/center_2017_03_06_21_19_56_028.jpg,,,-0.05419534,0.8202866,0,71.41419,1555.669:725.302:24.62602,1.176681:27.93614:1.643866
IMG/center_2017_03_06_21_19_56_111.jpg,,,-0.04321789,0.8164365,0,71.80736,1556.856:727.5684:24.48118,1.263687:26.82657:1.386995
IMG/center_2017_03_06_21_19_56_194.jpg,,,0,0.8550816,0,72.16872,1558.011:729.8668:24.33323,1.194849:25.80742:1.271096
IMG/center_2017_03_06_21_19_56_260.jpg,,,0,0.8550816,0,72.5489,1559.138:732.1931:24.18525,1.219995:24.97452:1.344143
IMG/center_2017_03_06_21_19_56_343.jpg,,,0,0.8550816,0,72.96702,1560.243:734.5461:24.03481,1.285432:24.30382:1.495978
IMG/center_2017_03_06_21_19_56_425.jpg,,,0,0.8048503,0,73.38603,1561.329:736.9249:23.88498,1.170604:23.75687:1.556129
IMG/center_2017_03_06_21_19_56_506.jpg,,,0,0,0,73.30964,1562.396:739.3205:23.74267,0.9931838:23.31363:1.4745
IMG/center_2017_03_06_21_19_56_573.jpg,,,0,0,0,72.93605,1563.181:741.1134:23.64143,0.9958695:23.04394:1.34954
IMG/center_2017_03_06_21_19_56_655.jpg,,,0,0,0.2059264,72.44163,1564.208:743.4951:23.50817,1.153334:22.75463:1.176163
IMG/center_2017_03_06_21_19_56_737.jpg,,,0,0,0.700538,70.77214,1565.205:745.8405:23.37289,1.406221:22.53078:1.088137
IMG/center_2017_03_06_21_19_56_824.jpg,,,0.07978553,0,0.7352967,68.73028,1566.408:748.7015:23.201,1.656897:22.37432:1.137955
IMG/center_2017_03_06_21_19_56_904.jpg,,,0.08709195,0,0.4764409,67.05751,1567.349:750.9276:23.06508,1.717173:22.57475:1.300017
IMG/center_2017_03_06_21_19_56_972.jpg,,,0.08709195,0,0.3063887,65.76804,1568.048:752.5571:22.96703,1.680173:22.90659:1.403268
IMG/center_2017_03_06_21_19_57_055.jpg,,,0,0,0,64.00437,1568.974:754.6733:22.84558,1.501571:23.50455:1.421661
IMG/center_2017_03_06_21_19_57_140.jpg,,,0,0,0,62.13059,1570.113:757.2295:22.71521,1.108347:24.11185:1.268297
IMG/center_2017_03_06_21_19_57_221.jpg,,,0,0.4377597,0,61.8676,1571.029:759.2454:22.62737,0.6469117:24.58721:1.2421
IMG/center_2017_03_06_21_19_57_287.jpg,,,0,0.8280228,0,62.05718,1571.724:760.7545:22.56832,0.3433719:24.89944:1.233601
IMG/center_2017_03_06_21_19_57_354.jpg,,,0,0.8280228,0,62.35815,1572.428:762.2682:22.51229,0.1135539:25.16081:1.248079
IMG/center_2017_03_06_21_19_57_436.jpg,,,0,0.8280228,0,62.77315,1573.381:764.2944:22.43997,359.8701:25.44401:1.31725
IMG/center_2017_03_06_21_19_57_519.jpg,,,-0.05419534,0.8164365,0,63.1754,1574.346:766.331:22.37237,359.5977:25.64163:1.383401
IMG/center_2017_03_06_21_19_57_602.jpg,,,-0.247904,0.7314104,0,63.47702,1575.523:768.9074:22.2986,359.3203:24.57363:1.15542
IMG/center_2017_03_06_21_19_57_685.jpg,,,-0.1126822,0.7546192,0,63.76618,1576.411:771.0034:22.24882,359.1696:22.95098:1.175676
IMG/center_2017_03_06_21_19_57_765.jpg,,,-0.2040656,0.7546192,0,64.05488,1577.243:773.1339:22.20804,358.9313:21.03376:1.20225
IMG/center_2017_03_06_21_19_57_847.jpg,,,-0.5220545,0.4764046,0,63.98501,1577.976:775.3048:22.17847,358.6449:17.99982:0.8615935
IMG/center_2017_03_06_21_19_57_928.jpg,,,-0.2734942,0.4879909,0,63.78711,1578.547:777.5153:22.15921,358.5131:13.42977:0.4990387
IMG/center_2017_03_06_21_19_58_008.jpg,,,0,0.4339097,0,63.75689,1578.974:779.7557:22.14761,358.3821:9.314583:0.7338121
IMG/center_2017_03_06_21_19_58_089.jpg,,,0,0.4339097,0,63.69638,1579.291:782.0134:22.14674,358.0236:6.150749:0.9383596
IMG/center_2017_03_06_21_19_58_169.jpg,,,0,0.4339097,0,63.61157,1579.515:784.28:22.16446,357.4536:3.743906:1.026999
IMG/center_2017_03_06_21_19_58_249.jpg,,,0.171169,0.4609321,0,63.4936,1579.668:786.5482:22.20228,357.034:2.124944:1.109888
IMG/center_2017_03_06_21_19_58_329.jpg,,,0,0.7739416,0,63.48683,1579.787:788.8145:22.24907,356.9941:1.447886:1.168524
IMG/center_2017_03_06_21_19_58_411.jpg,,,0,0.8125503,0,63.73845,1579.88:791.0874:22.28989,357.2192:0.975701:1.05467
IMG/center_2017_03_06_21_19_58_492.jpg,,,-0.518419,0.4841409,0,63.86908,1579.938:793.3699:22.31726,357.4746:0.223326:0.7798622
IMG/center_2017_03_06_21_19_58_571.jpg,,,-0.5513157,0.4300235,0,63.61246,1579.923:795.6484:22.33241,357.6744:358.2095:0.2821299
IMG/center_2017_03_06_21_19_58_653.jpg,,,-0.4124229,0.4609321,0,63.28983,1579.779:797.9108:22.34398,357.6708:354.7174:359.7941
IMG/center_2017_03_06_21_19_58_733.jpg,,,0,0.0165879,0,63.03616,1579.495:800.1521:22.36366,357.3875:350.9856:359.9483
IMG/center_2017_03_06_21_19_58_814.jpg,,,0,0,0,62.49895,1579.111:802.3618:22.39832,357.114:348.1556:0.3922463
IMG/center_2017_03_06_21_19_58_895.jpg,,,0,0,0,61.96646,1578.647:804.5358:22.44249,357.081:345.9982:0.7224149
IMG/center_2017_03_06_21_19_58_976.jpg,,,0,0.1286365,0,61.47063,1578.122:806.676:22.48507,357.2562:344.3186:0.8740049
IMG/center_2017_03_06_21_19_59_056.jpg,,,0,0.1750176,0,61.10647,1577.547:808.7885:22.51907,357.4483:342.9818:0.8797236
IMG/center_2017_03_06_21_19_59_137.jpg,,,-0.0139923,0.4416096,0,60.84456,1576.932:810.8781:22.54249,357.6203:341.9109:0.8286292
IMG/center_2017_03_06_21_19_59_219.jpg,,,-0.2296558,0.6618568,0,60.88278,1576.26:812.9472:22.55618,357.7835:340.4101:0.6805905
IMG/center_2017_03_06_21_19_59_301.jpg,,,-0.2442687,0.6502706,0,61.09301,1575.303:815.5009:22.56434,357.8682:337.6033:0.7446109
IMG/center_2017_03_06_21_19_59_384.jpg,,,-0.5915188,0.3991148,0,60.78717,1574.408:817.4877:22.57249,357.7212:334.0552:0.7398752
IMG/center_2017_03_06_21_19_59_467.jpg,,,-0.2990845,0.368206,0,60.41829,1573.352:819.3777:22.59134,357.4509:328.9866:0.6831638
IMG/center_2017_03_06_21_19_59_550.jpg,,,0,0,0,59.98419,1572.166:821.1733:22.6222,357.2718:324.5027:1.004309
IMG/center_2017_03_06_21_19_59_616.jpg,,,0,0,0,59.60801,1571.217:822.4641:22.64828,357.3243:321.8656:1.057813
IMG/center_2017_03_06_21_19_59_686.jpg,,,0,0,0,59.10809,1569.893:824.1194:22.67923,357.4992:319.0388:0.8454086
IMG/center_2017_03_06_21_19_59_754.jpg,,,0,0.05908281,0,58.73293,1568.865:825.3172:22.69949,357.518:317.319:0.6167569
IMG/center_2017_03_06_21_19_59_823.jpg,,,0,0.8550816,0,58.72627,1567.452:826.8689:22.73017,357.18:315.4757:0.3317259
IMG/center_2017_03_06_21_19_59_893.jpg,,,0,0.8550816,0,58.98551,1566.359:828.0105:22.76198,356.7575:314.4103:0.1283198
IMG/center_2017_03_06_21_19_59_961.jpg,,,0,0.8627814,0,59.30529,1564.864:829.5096:22.81745,356.3497:313.3516:359.8909
IMG/center_2017_03_06_21_20_00_031.jpg,,,0,0.8627814,0,59.55188,1563.72:830.6206:22.86355,356.3112:312.765:359.7488
IMG/center_2017_03_06_21_20_00_098.jpg,,,0,0.8666677,0,59.81242,1562.56:831.7239:22.90785,356.4682:312.3064:359.6089
IMG/center_2017_03_06_21_20_00_168.jpg,,,-0.2040656,0.7584692,0,60.08597,1560.985:833.1779:22.95694,356.7806:311.4564:359.3531
IMG/center_2017_03_06_21_20_00_238.jpg,,,-0.04688891,0.7546192,0,60.26689,1559.774:834.2452:22.98505,357.0003:310.438:359.1902
IMG/center_2017_03_06_21_20_00_305.jpg,,,-0.04321789,0.7855278,0,60.56035,1558.126:835.6426:23.012,357.2608:309.1368:359.1312
IMG/center_2017_03_06_21_20_00_374.jpg,,,-0.3429585,0.6541569,0,60.70947,1556.861:836.6664:23.02521,357.4592:307.9917:358.9951
IMG/center_2017_03_06_21_20_00_445.jpg,,,-0.3868326,0.5961894,0,60.70908,1555.123:837.9651:23.03409,357.7609:305.4785:358.6868
IMG/center_2017_03_06_21_20_00_516.jpg,,,-0.2040656,0.6580068,0,60.73168,1553.772:838.8737:23.03438,357.9689:302.9451:358.5594
IMG/center_2017_03_06_21_20_00_587.jpg,,,0,0.576867,0,60.89941,1551.919:840.0129:23.02789,358.1671:299.9311:358.8206
IMG/center_2017_03_06_21_20_00_659.jpg,,,0,0.576867,0,60.98779,1550.499:840.8216:23.02021,358.2266:298.0907:359.091
IMG/center_2017_03_06_21_20_00_730.jpg,,,0,0.6039256,0,61.10438,1548.57:841.8459:23.01145,358.1651:296.0987:359.4303
IMG/center_2017_03_06_21_20_00_802.jpg,,,0.5915188,0.3450336,0,60.92978,1546.625:842.8397:23.00857,358.0277:295.3678:0.08565082
IMG/center_2017_03_06_21_20_00_873.jpg,,,0.1163532,0.27548,0,60.71591,1545.183:843.5997:23.01168,357.9262:296.0692:0.6295791
IMG/center_2017_03_06_21_20_00_944.jpg,,,0,0.0899915,0,60.3925,1543.275:844.6232:23.02336,357.7617:297.035:0.9197069
IMG/center_2017_03_06_21_20_01_014.jpg,,,0,0.0899915,0,60.0771,1541.856:845.3929:23.03714,357.6516:297.595:1.171878
IMG/center_2017_03_06_21_20_01_082.jpg,,,0,0.2561575,0,59.68193,1539.979:846.4205:23.06101,357.5344:298.1748:1.692687
IMG/center_2017_03_06_21_20_01_152.jpg,,,-0.1492142,0.4995771,0,59.56883,1538.577:847.1888:23.08212,357.4349:298.3758:2.070444
IMG/center_2017_03_06_21_20_01_223.jpg,,,-0.2040656,0.6541569,0,59.60489,1536.697:848.1928:23.11331,357.2892:297.9073:2.48612
IMG/center_2017_03_06_21_20_01_294.jpg,,,-0.2405977,0.6618568,0,59.67734,1535.27:848.9164:23.13901,357.1783:296.9147:2.687834
IMG/center_2017_03_06_21_20_01_366.jpg,,,-0.2405977,0.6618568,0,59.8083,1533.335:849.8239:23.17537,357.0841:294.8726:2.918133
IMG/center_2017_03_06_21_20_01_437.jpg,,,-0.1601916,0.7391466,0,59.91768,1531.857:850.4524:23.20212,357.114:292.9565:2.987696
IMG/center_2017_03_06_21_20_01_509.jpg,,,-0.03958252,0.7507328,0,60.16516,1529.854:851.2269:23.23251,357.3078:290.519:3.036915
IMG/center_2017_03_06_21_20_01_581.jpg,,,0.06150171,0.6541569,0,60.43145,1527.818:851.9411:23.2521,357.5863:288.4804:2.945297
IMG/center_2017_03_06_21_20_01_654.jpg,,,0.6353928,0.4995771,0,60.33558,1526.284:852.4568:23.25855,357.8094:287.7115:2.934453
IMG/center_2017_03_06_21_20_01_725.jpg,,,0.6280863,0.5459583,0,60.10312,1524.25:853.1596:23.25804,358.0786:288.1266:2.901712
IMG/center_2017_03_06_21_20_01_796.jpg,,,0,0.7623191,0,60.19145,1522.737:853.7153:23.2522,358.2228:289.184:2.601995
IMG/center_2017_03_06_21_20_01_868.jpg,,,-0.03227613,0.7971141,0,60.53264,1520.717:854.4806:23.2399,358.3006:290.3356:1.807261
IMG/center_2017_03_06_21_20_01_938.jpg,,,-0.07978556,0.7971141,0,60.78735,1519.199:855.0672:23.23027,358.278:290.8912:1.216315
IMG/center_2017_03_06_21_20_02_011.jpg,,,-0.1382724,0.7893779,0,61.10579,1517.164:855.8535:23.21986,358.1705:291.1263:0.5580783
IMG/center_2017_03_06_21_20_02_080.jpg,,,-0.07247914,0.7816415,0,61.40482,1515.113:856.6259:23.21532,358.0057:290.6762:0.04232286
IMG/center_2017_03_06_21_20_02_151.jpg,,,0.3649133,0.5227495,0,61.42848,1513.57:857.2086:23.21678,357.872:290.7243:0.06932762
IMG/center_2017_03_06_21_20_02_222.jpg,,,0.5951897,0.5111634,0,61.16047,1511.543:858.0402:23.22493,357.7755:292.4055:0.3345049
IMG/center_2017_03_06_21_20_02_293.jpg,,,0.1382724,0.5111634,0,61.06647,1510.056:858.7267:23.23446,357.7346:294.6476:0.3527486
IMG/center_2017_03_06_21_20_02_362.jpg,,,0,0.5227495,0,61.09029,1508.105:859.7101:23.24944,357.7227:297.3668:359.8438
IMG/center_2017_03_06_21_20_02_430.jpg,,,0,0.5498083,0,61.13132,1506.663:860.4886:23.25986,357.7637:299.0247:359.4641
IMG/center_2017_03_06_21_20_02_498.jpg,,,0,0.5498083,0,61.18543,1505.236:861.2983:23.26864,357.8116:300.426:359.1897
IMG/center_2017_03_06_21_20_02_568.jpg,,,0,0.5073133,0,61.21874,1503.356:862.4194:23.27696,357.8623:301.9641:359.0035
IMG/center_2017_03_06_21_20_02_637.jpg,,,-0.08342093,0.576867,0,61.24201,1501.961:863.2858:23.28122,357.8931:302.8597:358.928
IMG/center_2017_03_06_21_20_02_707.jpg,,,-0.0139923,0.6425343,0,61.39342,1500.11:864.4629:23.2846,357.9436:303.5785:358.868
IMG/center_2017_03_06_21_20_02_775.jpg,,,0,0.6386844,0,61.51474,1498.728:865.3613:23.28465,358.0097:303.9755:358.9274
IMG/center_2017_03_06_21_20_02_845.jpg,,,0,0.6386844,0,61.67325,1496.891:866.5771:23.28021,358.1584:304.3991:359.0795
IMG/center_2017_03_06_21_20_02_913.jpg,,,0,0.6386844,0,61.81091,1495.516:867.5009:23.2731,358.2589:304.652:359.2665
IMG/center_2017_03_06_21_20_02_982.jpg,,,0,0.6386844,0,61.98784,1493.685:868.7464:23.26066,358.2886:304.9233:359.5915
IMG/center_2017_03_06_21_20_03_053.jpg,,,0,0.6386844,0,62.12049,1492.313:869.6897:23.2526,358.2006:305.0878:359.8652
IMG/center_2017_03_06_21_20_03_123.jpg,,,-0.003014891,0.6386844,0,62.27486,1490.483:870.9572:23.24655,358.0553:305.248:0.1477073
IMG/center_2017_03_06_21_20_03_192.jpg,,,-0.003014891,0.6386844,0,62.38348,1489.111:871.9138:23.24566,357.984:305.3272:0.32289
IMG/center_2017_03_06_21_20_03_263.jpg,,,-0.0139923,0.6386844,0,62.54741,1487.281:873.1954:23.2476,357.9408:305.3797:0.4854934
IMG/center_2017_03_06_21_20_03_334.jpg,,,-0.0139923,0.6386844,0,62.65298,1485.905:874.1595:23.24991,357.9354:305.3676:0.5924994
IMG/center_2017_03_06_21_20_03_404.jpg,,,-0.0139923,0.6386844,0,62.81492,1484.068:875.4476:23.25312,357.9267:305.3032:0.7196241
IMG/center_2017_03_06_21_20_03_477.jpg,,,-0.0139923,0.6386844,0,62.9237,1482.686:876.4146:23.25495,357.9381:305.2215:0.8370098
IMG/center_2017_03_06_21_20_03_548.jpg,,,-0.0139923,0.6386844,0,63.07312,1480.838:877.7038:23.25559,358.0033:305.0807:0.9718381
IMG/center_2017_03_06_21_20_03_618.jpg,,,-0.0139923,0.6386844,0,63.18094,1479.447:878.67:23.25273,358.1203:304.9554:1.071234
IMG/center_2017_03_06_21_20_03_693.jpg,,,-0.0139923,0.6386844,0,63.32675,1477.586:879.9562:23.23979,358.4306:304.7715:1.121119
IMG/center_2017_03_06_21_20_03_762.jpg,,,-0.0139923,0.6386844,0,63.49834,1475.718:881.2402:23.21142,358.8478:304.5791:1.080769
IMG/center_2017_03_06_21_20_03_833.jpg,,,-0.0139923,0.6386844,0,63.65197,1474.31:882.202:23.17872,359.1414:304.4266:0.9904436
IMG/center_2017_03_06_21_20_03_904.jpg,,,-0.0139923,0.6386844,0,63.8565,1472.424:883.4827:23.1229,359.404:304.204:0.8070784
IMG/center_2017_03_06_21_20_03_974.jpg,,,-0.0139923,0.6386844,0,64.00458,1471.003:884.4417:23.07615,359.4791:304.0258:0.680679
IMG/center_2017_03_06_21_20_04_043.jpg,,,0,0.6386844,0,64.19666,1469.099:885.7183:23.01302,359.4637:303.7969:0.5794736
IMG/center_2017_03_06_21_20_04_112.jpg,,,0,0.6039256,0,64.33929,1467.665:886.6747:22.96727,359.4254:303.6623:0.5396845
IMG/center_2017_03_06_21_20_04_182.jpg,,,0,0.5034634,0,64.45322,1465.746:887.9484:22.90961,359.3978:303.5141:0.5324332
IMG/center_2017_03_06_21_20_04_253.jpg,,,0,0.4609321,0,64.47175,1464.304:888.902:22.86839,359.3798:303.4232:0.4956668
IMG/center_2017_03_06_21_20_04_323.jpg,,,0.06884375,0,0,64.26686,1462.383:890.1706:22.81489,359.381:303.3843:0.4933114
